0.477574 10.545020 0.465600
0.477624 10.544594 0.465600
0.477674 10.544168 0.465600
0.477724 10.543741 0.465600
0.477774 10.543315 0.465600
0.477824 10.542888 0.465600
0.477874 10.542461 0.465600
0.477924 10.542035 0.465600
0.477974 10.541608 0.465600
0.478024 10.541181 0.465600
0.478074 10.540754 0.465600
0.478124 10.540328 0.465600
0.478174 10.539901 0.465600
0.478224 10.539474 0.465600
0.478274 10.539047 0.465600
0.478324 10.538619 0.465600
0.478374 10.538192 0.465600
0.478424 10.537765 0.465600
0.478474 10.537338 0.465600
0.478524 10.536910 0.465600
0.478574 10.536483 0.465600
0.478624 10.536055 0.465600
0.478674 10.535628 0.465600
0.478724 10.535200 0.465600
0.478774 10.534773 0.465600
0.478824 10.534345 0.465600
0.478874 10.533917 0.465600
0.478924 10.533489 0.465600
0.478974 10.533061 0.465600
0.479024 10.532633 0.465600
0.479074 10.532205 0.465600
0.479124 10.531777 0.465600
0.479174 10.531349 0.465600
0.479224 10.530921 0.465600
0.479274 10.530493 0.465600
0.479324 10.530065 0.465600
0.479374 10.529636 0.465600
0.479424 10.529208 0.465600
0.479474 10.528779 0.465600
0.479524 10.528351 0.465600
0.479574 10.527922 0.465600
0.479624 10.527494 0.465600
0.479674 10.527065 0.465600
0.479724 10.526636 0.465600
0.479774 10.526207 0.465600
0.479824 10.525778 0.465600
0.479874 10.525350 0.465600
0.479924 10.524921 0.465600
0.479974 10.524492 0.465600
0.480024 10.524062 0.465600
0.480074 10.523633 0.465600
0.480124 10.523204 0.465600
0.480174 10.522775 0.465600
0.480224 10.522345 0.465600
0.480274 10.521916 0.465600
0.480324 10.521487 0.465600
0.480374 10.521057 0.465600
0.480424 10.520627 0.465600
0.480474 10.520198 0.465600
0.480524 10.519768 0.465600
0.480574 10.519338 0.465600
0.480624 10.518909 0.465600
0.480674 10.518479 0.465600
0.480724 10.518049 0.465600
0.480774 10.517619 0.465600
0.480824 10.517189 0.465600
0.480874 10.516759 0.465600
0.480924 10.516329 0.465600
0.480974 10.515898 0.465600
0.481024 10.515468 0.465600
0.481074 10.515038 0.465600
0.481124 10.514607 0.465600
0.481174 10.514177 0.465600
0.481224 10.513747 0.465600
0.481274 10.513316 0.465600
0.481324 10.512885 0.465600
0.481374 10.512455 0.465600
0.481424 10.512024 0.465600
0.481474 10.511593 0.465600
0.481524 10.511162 0.465600
0.481574 10.510731 0.465600
0.481624 10.510300 0.465600
0.481674 10.509869 0.465600
0.481724 10.509438 0.465600
0.481774 10.509007 0.465600
0.481824 10.508576 0.465600
0.481874 10.508145 0.465600
0.481924 10.507713 0.465600
0.481974 10.507282 0.465600
0.482024 10.506851 0.465600
0.482074 10.506419 0.465600
0.482124 10.505988 0.465600
0.482174 10.505556 0.465600
0.482224 10.505124 0.465600
0.482274 10.504693 0.465600
0.482324 10.504261 0.465600
0.482374 10.503829 0.465600
0.482424 10.503397 0.465600
0.482474 10.502965 0.465600
0.482524 10.502533 0.465600
0.482574 10.502101 0.465600
0.482624 10.501669 0.465600
0.482674 10.501237 0.465600
0.482724 10.500805 0.465600
0.482774 10.500372 0.465600
0.482824 10.499940 0.465600
0.482874 10.499508 0.465600
0.482924 10.499075 0.465600
0.482974 10.498643 0.465600
0.483024 10.498210 0.465600
0.483074 10.497777 0.465600
0.483124 10.497345 0.465600
0.483174 10.496912 0.465600
0.483224 10.496479 0.465600
0.483274 10.496046 0.465600
0.483324 10.495613 0.465600
0.483374 10.495180 0.465600
0.483424 10.494747 0.465600
0.483474 10.494314 0.465600
0.483524 10.493881 0.465600
0.483574 10.493448 0.465600
0.483624 10.493014 0.465600
0.483674 10.492581 0.465600
0.483724 10.492148 0.465600
0.483774 10.491714 0.465600
0.483824 10.491281 0.465600
0.483874 10.490847 0.465600
0.483924 10.490413 0.465600
0.483974 10.489980 0.465600
0.484024 10.489546 0.465600
0.484074 10.489112 0.465600
0.484124 10.488678 0.465600
0.484174 10.488244 0.465600
0.484224 10.487810 0.465600
0.484274 10.487376 0.465600
0.484324 10.486942 0.465600
0.484374 10.486508 0.465600
0.484424 10.486074 0.465600
0.484474 10.485639 0.465600
0.484524 10.485205 0.465600
0.484574 10.484771 0.465600
0.484624 10.484336 0.465600
0.484674 10.483902 0.465600
0.484724 10.483467 0.465600
0.484774 10.483032 0.465600
0.484824 10.482598 0.465600
0.484874 10.482163 0.465600
0.484924 10.481728 0.465600
0.484974 10.481293 0.465600
0.485024 10.480858 0.465600
0.485074 10.480423 0.465600
0.485124 10.479988 0.465600
0.485174 10.479553 0.465600
0.485224 10.479118 0.465600
0.485274 10.478683 0.465600
0.485324 10.478248 0.465600
0.485374 10.477812 0.465600
0.485424 10.477377 0.465600
0.485474 10.476941 0.465600
0.485524 10.476506 0.465600
0.485574 10.476070 0.465600
0.485624 10.475635 0.465600
0.485674 10.475199 0.465600
0.485724 10.474763 0.465600
0.485774 10.474328 0.465600
0.485824 10.473892 0.465600
0.485874 10.473456 0.465600
0.485924 10.473020 0.465600
0.485974 10.472584 0.465600
0.486024 10.472148 0.465600
0.486074 10.471711 0.465600
0.486124 10.471275 0.465600
0.486174 10.470839 0.465600
0.486224 10.470403 0.465600
0.486274 10.469966 0.465600
0.486324 10.469530 0.465600
0.486374 10.469093 0.465600
0.486424 10.468657 0.465600
0.486474 10.468220 0.465600
0.486524 10.467783 0.465600
0.486574 10.467347 0.465600
0.486624 10.466910 0.465600
0.486674 10.466473 0.465600
0.486724 10.466036 0.465600
0.486774 10.465599 0.465600
0.486824 10.465162 0.465600
0.486874 10.464725 0.465600
0.486924 10.464288 0.465600
0.486974 10.463851 0.465600
0.487024 10.463413 0.465600
0.487074 10.462976 0.465600
0.487124 10.462539 0.465600
0.487174 10.462101 0.465600
0.487224 10.461664 0.465600
0.487274 10.461226 0.465600
0.487324 10.460789 0.465600
0.487374 10.460351 0.465600
0.487424 10.459913 0.465600
0.487474 10.459475 0.465600
0.487524 10.459038 0.465600
0.487574 10.458600 0.465600
0.487624 10.458162 0.465600
0.487674 10.457724 0.465600
0.487724 10.457286 0.465600
0.487774 10.456847 0.465600
0.487824 10.456409 0.465600
0.487874 10.455971 0.465600
0.487924 10.455533 0.465600
0.487974 10.455094 0.465600
0.488024 10.454656 0.465600
0.488074 10.454217 0.465600
0.488124 10.453779 0.465600
0.488174 10.453340 0.465600
0.488224 10.452901 0.465600
0.488274 10.452463 0.465600
0.488324 10.452024 0.465600
0.488374 10.451585 0.465600
0.488424 10.451146 0.465600
0.488474 10.450707 0.465600
0.488524 10.450268 0.465600
0.488574 10.449829 0.465600
0.488624 10.449390 0.465600
0.488674 10.448951 0.465600
0.488724 10.448511 0.465600
0.488774 10.448072 0.465600
0.488824 10.447633 0.465600
0.488874 10.447193 0.465600
0.488924 10.446754 0.465600
0.488974 10.446314 0.465600
0.489024 10.445875 0.465600
0.489074 10.445435 0.465600
0.489124 10.444995 0.465600
0.489174 10.444555 0.465600
0.489224 10.444116 0.465600
0.489274 10.443676 0.465600
0.489324 10.443236 0.465600
0.489374 10.442796 0.465600
0.489424 10.442356 0.465600
0.489474 10.441916 0.465600
0.489524 10.441475 0.465600
0.489574 10.441035 0.465600
0.489624 10.440595 0.465600
0.489674 10.440154 0.465600
0.489724 10.439714 0.465600
0.489774 10.439273 0.465600
0.489824 10.438833 0.465600
0.489874 10.438392 0.465600
0.489924 10.437952 0.465600
0.489974 10.437511 0.465600
0.490025 10.437070 0.465600
0.490075 10.436629 0.465600
0.490125 10.436188 0.465600
0.490175 10.435747 0.465600
0.490225 10.435306 0.465600
0.490275 10.434865 0.465600
0.490325 10.434424 0.465600
0.490375 10.433983 0.465600
0.490425 10.433542 0.465600
0.490475 10.433100 0.465600
0.490525 10.432659 0.465600
0.490575 10.432218 0.465600
0.490625 10.431776 0.465600
0.490675 10.431334 0.465600
0.490725 10.430893 0.465600
0.490775 10.430451 0.465600
0.490825 10.430009 0.465600
0.490875 10.429568 0.465600
0.490925 10.429126 0.465600
0.490975 10.428684 0.465600
0.491025 10.428242 0.465600
0.491075 10.427800 0.465600
0.491125 10.427358 0.465600
0.491175 10.426916 0.465600
0.491225 10.426473 0.465600
0.491275 10.426031 0.465600
0.491325 10.425589 0.465600
0.491375 10.425146 0.465600
0.491425 10.424704 0.465600
0.491475 10.424262 0.465600
0.491525 10.423819 0.465600
0.491575 10.423376 0.465600
0.491625 10.422934 0.465600
0.491675 10.422491 0.465600
0.491725 10.422048 0.465600
0.491775 10.421605 0.465600
0.491825 10.421162 0.465600
0.491875 10.420719 0.465600
0.491925 10.420276 0.465600
0.491975 10.419833 0.465600
0.492025 10.419390 0.465600
0.492075 10.418947 0.465600
0.492125 10.418504 0.465600
0.492175 10.418060 0.465600
0.492225 10.417617 0.465600
0.492275 10.417174 0.465600
0.492325 10.416730 0.465600
0.492375 10.416286 0.465600
0.492425 10.415843 0.465600
0.492475 10.415399 0.465600
0.492525 10.414955 0.465600
0.492575 10.414512 0.465600
0.492625 10.414068 0.465600
0.492675 10.413624 0.465600
0.492725 10.413180 0.465600
0.492775 10.412736 0.465600
0.492825 10.412292 0.465600
0.492875 10.411848 0.465600
0.492925 10.411403 0.465600
0.492975 10.410959 0.465600
0.493025 10.410515 0.465600
0.493075 10.410070 0.465600
0.493125 10.409626 0.465600
0.493175 10.409182 0.465600
0.493225 10.408737 0.465600
0.493275 10.408292 0.465600
0.493325 10.407848 0.465600
0.493375 10.407403 0.465600
0.493425 10.406958 0.465600
0.493475 10.406513 0.465600
0.493525 10.406068 0.465600
0.493575 10.405623 0.465600
0.493625 10.405178 0.465600
0.493675 10.404733 0.465600
0.493725 10.404288 0.465600
0.493775 10.403843 0.465600
0.493825 10.403398 0.465600
0.493875 10.402952 0.465600
0.493925 10.402507 0.465600
0.493975 10.402061 0.465600
0.494025 10.401616 0.465600
0.494075 10.401170 0.465600
0.494125 10.400725 0.465600
0.494175 10.400279 0.465600
0.494225 10.399833 0.465600
0.494275 10.399387 0.465600
0.494325 10.398942 0.465600
0.494375 10.398496 0.465600
0.494425 10.398050 0.465600
0.494475 10.397604 0.465600
0.494525 10.397157 0.465600
0.494575 10.396711 0.465600
0.494625 10.396265 0.465600
0.494675 10.395819 0.465600
0.494725 10.395372 0.465600
0.494775 10.394926 0.465600
0.494825 10.394480 0.465600
0.494875 10.394033 0.465600
0.494925 10.393587 0.465600
0.494975 10.393140 0.465600
0.495025 10.392693 0.465600
0.495075 10.392246 0.465600
0.495125 10.391800 0.465600
0.495175 10.391353 0.465600
0.495225 10.390906 0.465600
0.495275 10.390459 0.465600
0.495325 10.390012 0.465600
0.495375 10.389565 0.465600
0.495425 10.389118 0.465600
0.495475 10.388670 0.465600
0.495525 10.388223 0.465600
0.495575 10.387776 0.465600
0.495625 10.387328 0.465600
0.495675 10.386881 0.465600
0.495725 10.386433 0.465600
0.495775 10.385986 0.465600
0.495825 10.385538 0.465600
0.495875 10.385090 0.465600
0.495925 10.384643 0.465600
0.495975 10.384195 0.465600
0.496025 10.383747 0.465600
0.496075 10.383299 0.465600
0.496125 10.382851 0.465600
0.496175 10.382403 0.465600
0.496225 10.381955 0.465600
0.496275 10.381507 0.465600
0.496325 10.381058 0.465600
0.496375 10.380610 0.465600
0.496425 10.380162 0.465600
0.496475 10.379713 0.465600
0.496525 10.379265 0.465600
0.496575 10.378816 0.465600
0.496625 10.378368 0.465600
0.496675 10.377919 0.465600
0.496725 10.377470 0.465600
0.496775 10.377021 0.465600
0.496825 10.376573 0.465600
0.496875 10.376124 0.465600
0.496925 10.375675 0.465600
0.496975 10.375226 0.465600
0.497025 10.374777 0.465600
0.497075 10.374328 0.465600
0.497125 10.373878 0.465600
0.497175 10.373429 0.465600
0.497225 10.372980 0.465600
0.497275 10.372531 0.465600
0.497325 10.372081 0.465600
0.497375 10.371632 0.465600
0.497425 10.371182 0.465600
0.497475 10.370732 0.465600
0.497525 10.370283 0.465600
0.497575 10.369833 0.465600
0.497625 10.369383 0.465600
0.497675 10.368933 0.465600
0.497725 10.368484 0.465600
0.497775 10.368034 0.465600
0.497825 10.367584 0.465600
0.497875 10.367133 0.465600
0.497925 10.366683 0.465600
0.497975 10.366233 0.465600
0.498025 10.365783 0.465600
0.498075 10.365333 0.465600
0.498125 10.364882 0.465600
0.498175 10.364432 0.465600
0.498225 10.363981 0.465600
0.498275 10.363531 0.465600
0.498325 10.363080 0.465600
0.498375 10.362629 0.465600
0.498425 10.362179 0.465600
0.498475 10.361728 0.465600
0.498525 10.361277 0.465600
0.498575 10.360826 0.465600
0.498625 10.360375 0.465600
0.498675 10.359924 0.465600
0.498725 10.359473 0.465600
0.498775 10.359022 0.465600
0.498825 10.358571 0.465600
0.498875 10.358119 0.465600
0.498925 10.357668 0.465600
0.498975 10.357217 0.465600
0.499025 10.356765 0.465600
0.499075 10.356314 0.465600
0.499125 10.355862 0.465600
0.499175 10.355410 0.465600
0.499225 10.354959 0.465600
0.499275 10.354507 0.465600
0.499325 10.354055 0.465600
0.499375 10.353603 0.465600
0.499425 10.353151 0.465600
0.499475 10.352699 0.465600
0.499525 10.352247 0.465600
0.499575 10.351795 0.465600
0.499625 10.351343 0.465600
0.499675 10.350891 0.465600
0.499725 10.350439 0.465600
0.499775 10.349986 0.465600
0.499825 10.349534 0.465600
0.499875 10.349081 0.465600
0.499925 10.348629 0.465600
0.499975 10.348176 0.465600
0.500025 10.347724 0.465600
0.500075 10.347271 0.465600
0.500125 10.346818 0.465600
0.500175 10.346365 0.465600
0.500225 10.345913 0.465600
0.500275 10.345460 0.465600
0.500325 10.345007 0.465600
0.500375 10.344554 0.465600
0.500425 10.344100 0.465600
0.500475 10.343647 0.465600
0.500525 10.343194 0.465600
0.500575 10.342741 0.465600
0.500625 10.342287 0.465600
0.500675 10.341834 0.465600
0.500725 10.341380 0.465600
0.500775 10.340927 0.465600
0.500825 10.340473 0.465600
0.500875 10.340020 0.465600
0.500925 10.339566 0.465600
0.500975 10.339112 0.465600
0.501025 10.338658 0.465600
0.501075 10.338204 0.465600
0.501125 10.337750 0.465600
0.501175 10.337296 0.465600
0.501225 10.336842 0.465600
0.501275 10.336388 0.465600
0.501325 10.335934 0.465600
0.501375 10.335480 0.465600
0.501425 10.335025 0.465600
0.501475 10.334571 0.465600
0.501525 10.334117 0.465600
0.501575 10.333662 0.465600
0.501625 10.333208 0.465600
0.501675 10.332753 0.465600
0.501725 10.332298 0.465600
0.501775 10.331844 0.465600
0.501825 10.331389 0.465600
0.501875 10.330934 0.465600
0.501925 10.330479 0.465600
0.501975 10.330024 0.465600
0.502025 10.329569 0.465600
0.502075 10.329114 0.465600
0.502125 10.328659 0.465600
0.502175 10.328204 0.465600
0.502225 10.327748 0.465600
0.502275 10.327293 0.465600
0.502325 10.326838 0.465600
0.502375 10.326382 0.465600
0.502425 10.325927 0.465600
0.502475 10.325471 0.465600
0.502525 10.325015 0.465600
0.502575 10.324560 0.465600
0.502625 10.324104 0.465600
0.502675 10.323648 0.465600
0.502725 10.323192 0.465600
0.502775 10.322736 0.465600
0.502825 10.322280 0.465600
0.502875 10.321824 0.465600
0.502925 10.321368 0.465600
0.502975 10.320912 0.465600
0.503025 10.320456 0.465600
0.503075 10.319999 0.465600
0.503125 10.319543 0.465600
0.503175 10.319087 0.465600
0.503225 10.318630 0.465600
0.503275 10.318174 0.465600
0.503325 10.317717 0.465600
0.503375 10.317260 0.465600
0.503425 10.316804 0.465600
0.503475 10.316347 0.465600
0.503525 10.315890 0.465600
0.503575 10.315433 0.465600
0.503625 10.314976 0.465600
0.503675 10.314519 0.465600
0.503725 10.314062 0.465600
0.503775 10.313605 0.465600
0.503825 10.313148 0.465600
0.503875 10.312691 0.465600
0.503925 10.312233 0.465600
0.503975 10.311776 0.465600
0.504025 10.311319 0.465600
0.504075 10.310861 0.465600
0.504125 10.310403 0.465600
0.504175 10.309946 0.465600
0.504225 10.309488 0.465600
0.504275 10.309030 0.465600
0.504325 10.308573 0.465600
0.504375 10.308115 0.465600
0.504425 10.307657 0.465600
0.504475 10.307199 0.465600
0.504525 10.306741 0.465600
0.504575 10.306283 0.465600
0.504625 10.305825 0.465600
0.504675 10.305366 0.465600
0.504725 10.304908 0.465600
0.504775 10.304450 0.465600
0.504825 10.303991 0.465600
0.504875 10.303533 0.465600
0.504925 10.303075 0.465600
0.504975 10.302616 0.465600
0.505025 10.302157 0.465600
0.505075 10.301699 0.465600
0.505125 10.301240 0.465600
0.505175 10.300781 0.465600
0.505225 10.300322 0.465600
0.505275 10.299863 0.465600
0.505325 10.299404 0.465600
0.505375 10.298945 0.465600
0.505425 10.298486 0.465600
0.505475 10.298027 0.465600
0.505525 10.297568 0.465600
0.505575 10.297108 0.465600
0.505625 10.296649 0.465600
0.505675 10.296190 0.465600
0.505725 10.295730 0.465600
0.505775 10.295271 0.465600
0.505825 10.294811 0.465600
0.505875 10.294351 0.465600
0.505925 10.293892 0.465600
0.505975 10.293432 0.465600
0.506025 10.292972 0.465600
0.506075 10.292512 0.465600
0.506125 10.292052 0.465600
0.506175 10.291592 0.465600
0.506225 10.291132 0.465600
0.506275 10.290672 0.465600
0.506325 10.290212 0.465600
0.506375 10.289752 0.465600
0.506425 10.289291 0.465600
0.506475 10.288831 0.465600
0.506525 10.288370 0.465600
0.506575 10.287910 0.465600
0.506625 10.287449 0.465600
0.506675 10.286989 0.465600
0.506725 10.286528 0.465600
0.506775 10.286067 0.465600
0.506825 10.285607 0.465600
0.506875 10.285146 0.465600
0.506925 10.284685 0.465600
0.506975 10.284224 0.465600
0.507025 10.283763 0.465600
0.507075 10.283302 0.465600
0.507125 10.282840 0.465600
0.507175 10.282379 0.465600
0.507225 10.281918 0.465600
0.507275 10.281457 0.465600
0.507325 10.280995 0.465600
0.507375 10.280534 0.465600
0.507425 10.280072 0.465600
0.507475 10.279611 0.465600
0.507525 10.279149 0.465600
0.507575 10.278687 0.465600
0.507625 10.278226 0.465600
0.507675 10.277764 0.465600
0.507725 10.277302 0.465600
0.507775 10.276840 0.465600
0.507825 10.276378 0.465600
0.507875 10.275916 0.465600
0.507925 10.275454 0.465600
0.507975 10.274992 0.465600
0.508025 10.274529 0.465600
0.508075 10.274067 0.465600
0.508125 10.273605 0.465600
0.508175 10.273142 0.465600
0.508225 10.272680 0.465600
0.508275 10.272217 0.465600
0.508325 10.271755 0.465600
0.508375 10.271292 0.465600
0.508425 10.270829 0.465600
0.508475 10.270366 0.465600
0.508525 10.269904 0.465600
0.508575 10.269441 0.465600
0.508625 10.268978 0.465600
0.508675 10.268515 0.465600
0.508725 10.268052 0.465600
0.508775 10.267588 0.465600
0.508825 10.267125 0.465600
0.508875 10.266662 0.465600
0.508925 10.266199 0.465600
0.508975 10.265735 0.465600
0.509025 10.265272 0.465600
0.509075 10.264808 0.465600
0.509125 10.264345 0.465600
0.509175 10.263881 0.465600
0.509225 10.263417 0.465600
0.509275 10.262954 0.465600
0.509325 10.262490 0.465600
0.509375 10.262026 0.465600
0.509425 10.261562 0.465600
0.509475 10.261098 0.465600
0.509525 10.260634 0.465600
0.509575 10.260170 0.465600
0.509625 10.259706 0.465600
0.509675 10.259241 0.465600
0.509725 10.258777 0.465600
0.509775 10.258313 0.465600
0.509825 10.257848 0.465600
0.509875 10.257384 0.465600
0.509925 10.256919 0.465600
0.509975 10.256455 0.465600
0.510026 10.255990 0.465600
0.510076 10.255525 0.465600
0.510126 10.255061 0.465600
0.510176 10.254596 0.465600
0.510226 10.254131 0.465600
0.510276 10.253666 0.465600
0.510326 10.253201 0.465600
0.510376 10.252736 0.465600
0.510426 10.252271 0.465600
0.510476 10.251805 0.465600
0.510526 10.251340 0.465600
0.510576 10.250875 0.465600
0.510626 10.250409 0.465600
0.510676 10.249944 0.465600
0.510726 10.249478 0.465600
0.510776 10.249013 0.465600
0.510826 10.248547 0.465600
0.510876 10.248082 0.465600
0.510926 10.247616 0.465600
0.510976 10.247150 0.465600
0.511026 10.246684 0.465600
0.511076 10.246218 0.465600
0.511126 10.245752 0.465600
0.511176 10.245286 0.465600
0.511226 10.244820 0.465600
0.511276 10.244354 0.465600
