Ereco,mask,side
0.004103178100585940,True,
0.002553976440429690,True,
0.003490509948730470,True,
0.06816619628906251,True,
0.001077019424438480,True,
0.005947819824218751,True,
0.01758425048828130,True,
0.01258808471679690,True,
0.001344600524902340,True,
0.001242940826416020,True,
0.001658789978027340,True,
0.0042007128906250,True,
0.001359770050048830,True,
0.002352638854980470,True,
0.005103439331054690,True,
0.02672655517578120,True,
0.000952157974243164,True,
0.00163987472534180,True,
0.03559378417968750,True,
0.009970310058593751,True,
0.0263921777343750,True,
0.06139677246093750,True,
0.007227744750976560,True,
0.009212523193359381,True,
0.02474937988281250,True,
0.0630320410156250,True,
0.0118120800781250,True,
0.008766033935546879,True,
0.001360367736816410,True,
0.01661175048828130,True,
0.03136208251953120,True,
0.004280705871582030,True,
0.000918205795288086,True,
0.006521290283203130,True,
0.01656449951171880,True,
0.000900190963745117,True,
0.002532960052490230,True,
0.002102700958251950,True,
0.0279854589843750,True,
0.053498964843750,True,
0.0506903808593750,True,
0.001649080047607420,True,
0.0743482324218750,True,
0.001993023071289060,True,
0.001976760253906250,True,
0.003130470275878910,True,
0.01282592041015630,True,
0.01316391967773440,True,
0.001213171768188480,True,
0.004515947875976561,True,
0.002129413146972660,True,
0.004662430114746090,True,
0.06173720214843750,True,
0.002296519927978520,True,
0.000920747299194336,True,
0.00286104003906250,True,
0.01816478271484380,True,
0.007328958129882809,True,
0.0553790527343750,True,
0.002828877258300780,True,
0.013741660156250,True,
0.020286250,True,
0.007054920043945310,True,
0.03031864990234370,True,
0.000807845230102539,True,
0.004414602050781250,True,
0.001735200805664060,True,
0.000821336975097656,True,
0.004027164916992190,True,
0.049925371093750,True,
0.003099270019531250,True,
0.002102780761718750,True,
0.001187504806518550,True,
0.00120128738403320,True,
0.04153503906250,True,
0.001069429321289060,True,
0.04570281738281250,True,
0.01743503051757810,True,
0.003553320007324220,True,
0.002017125244140620,True,
0.000880952987670898,True,
0.03369135986328120,True,
0.002122473144531250,True,
0.0104799707031250,True,
0.001146024169921880,True,
0.001676998138427730,True,
0.001333139953613280,True,
0.001217368392944340,True,
0.002129759979248050,True,
0.008152579956054690,True,
0.001025052108764650,True,
0.003635840148925780,True,
0.001707460021972660,True,
0.004734159851074220,True,
0.01615694946289060,True,
0.0665870800781250,True,
0.002728030090332030,True,
0.007100900268554691,True,
0.006678250122070310,True,
0.001438730010986330,True,
0.06369680175781250,True,
0.000617706985473633,True,
0.01074512939453130,True,
0.0039058300781250,True,
0.001043077392578130,True,
0.004180440063476560,True,
0.01214298706054690,True,
0.003872210083007810,True,
0.01404857055664060,True,
0.008661882324218750,True,
0.001935715026855470,True,
0.02167075927734380,True,
0.009226400146484379,True,
0.002406475982666020,True,
0.000968471984863281,True,
0.001467575073242190,True,
0.02406416503906250,True,
0.05568775878906250,True,
0.01510363037109380,True,
0.01433428955078130,True,
0.03000489746093750,True,
0.000814937210083008,True,
0.0193837011718750,True,
0.02390957031250,True,
0.008582227783203130,True,
0.002491439971923830,True,
0.000759998779296875,True,
0.02811287597656250,True,
0.008328850097656250,True,
0.002726090698242190,True,
0.009746151733398439,True,
0.03074223388671870,True,
0.001587122955322270,True,
0.02378522949218750,True,
0.004275072021484380,True,
0.003137174987792970,True,
0.0355587011718750,True,
0.002769985046386720,True,
0.002062050018310550,True,
0.0386290527343750,True,
0.0692742480468750,True,
0.01522774047851560,True,
0.000900550231933594,True,
0.003383718872070310,True,
0.04947906738281250,True,
0.003134598083496090,True,
0.02140163818359380,True,
0.002558939361572270,True,
0.001659066009521480,True,
0.003997734985351560,True,
0.00399217285156250,True,
0.002180890045166020,True,
0.04018647705078129,True,
0.002761923217773440,True,
0.01776932006835940,True,
0.004220109863281250,True,
0.01788164672851560,True,
0.002931935729980470,True,
0.01514491821289060,True,
0.001268905792236330,True,
0.003136310119628910,True,
0.0261000292968750,True,
0.001367621154785160,True,
0.0620031347656250,True,
0.001764161071777340,True,
0.001189938812255860,True,
0.001538110046386720,True,
0.03528913330078120,True,
0.003995108947753910,True,
0.004829549865722660,True,
0.003209706115722660,True,
0.001323630065917970,True,
0.02013586181640620,True,
0.000870745391845703,True,
0.02312652099609370,True,
0.007652393798828129,True,
0.000896672821044922,True,
0.003641167297363280,True,
0.001178416519165040,True,
0.01381893310546880,True,
0.005557379760742190,True,
0.001123587417602540,True,
0.000664399032592773,True,
0.02381783447265620,True,
0.02798052001953120,True,
0.007864298095703130,True,
0.05235965332031250,True,
0.004843380737304690,True,
0.03272115966796870,True,
0.01471527954101560,True,
0.009240880126953120,True,
0.001870372009277340,True,
0.001108814163208010,True,
0.01007991027832030,True,
0.000874061965942383,True,
0.005600357666015630,True,
0.001261487426757810,True,
0.002334817047119140,True,
0.01206593017578130,True,
0.02286919433593750,True,
0.01060457275390630,True,
0.02429785888671870,True,
0.000997688980102539,True,
0.01789785034179690,True,
0.01323913696289060,True,
0.000788909378051758,True,
0.02014755981445310,True,
0.001848856658935550,True,
0.000815347137451172,True,
0.03668082763671880,True,
0.04054424316406250,True,
0.000554630012512207,True,
0.002595799865722660,True,
0.005859042968750,True,
0.000834129028320313,True,
0.001911984558105470,True,
0.000766726913452149,True,
0.0441318457031250,True,
0.02828989013671870,True,
0.01905930053710940,True,
0.00107369796752930,True,
0.002387341003417970,True,
0.001340064849853520,True,
0.00072178596496582,True,
0.003487056274414060,True,
0.009994083862304690,True,
0.05310071777343750,True,
0.00099121337890625,True,
0.02305311035156250,True,
0.004011329956054690,True,
0.000706171798706055,True,
0.003213080749511720,True,
0.01893892944335940,True,
0.004084389038085940,True,
0.01466025268554690,True,
0.003468587036132810,True,
0.003515350036621090,True,
0.000309609394073486,True,
0.0103108300781250,True,
0.002454629974365230,True,
0.002676896057128910,True,
0.01976813964843750,True,
0.001584935760498050,True,
0.007862288818359379,True,
0.000380315017700195,True,
0.03299550292968750,True,
0.000943562774658203,True,
0.001562554779052730,True,
0.005104759216308590,True,
0.003976885070800780,True,
0.006828571166992190,True,
0.006634638061523440,True,
0.002497340393066410,True,
0.01108301635742190,True,
0.001958925018310550,True,
0.000864476013183594,True,
0.003376180114746090,True,
0.001410227355957030,True,
0.002615423278808590,True,
0.001408734283447270,True,
0.007842177124023440,True,
0.004170757141113280,True,
0.00126927078247070,True,
0.000640726013183594,True,
0.01648412597656250,True,
0.003201541137695310,True,
0.01174890014648440,True,
0.002742200012207030,True,
0.03411644287109370,True,
0.02691510986328120,True,
0.006308070068359380,True,
0.004495082092285160,True,
0.01003501281738280,True,
0.02978614501953130,True,
0.002525670013427730,True,
0.01913125610351560,True,
0.0745162207031250,True,
0.0066805761718750,True,
0.000644778823852539,True,
0.004049549865722660,True,
0.001706543731689450,True,
0.001294116516113280,True,
0.03245760009765620,True,
0.005252630004882810,True,
0.03753276123046870,True,
0.003011143798828120,True,
0.003615535888671880,True,
0.01573767089843750,True,
0.001828910064697270,True,
0.01516337402343750,True,
0.000256256999969482,True,
0.01185662841796880,True,
0.00065510498046875,True,
0.01397683959960940,True,
0.002123804168701170,True,
0.001509261932373050,True,
0.01783832275390630,True,
0.03911304199218750,True,
0.009711599731445310,True,
0.004197210083007810,True,
0.002983054809570310,True,
0.001443459930419920,True,
0.0403860644531250,True,
0.001797940063476560,True,
0.07159688964843750,True,
0.01211089965820310,True,
0.000814449691772461,True,
0.073714628906250,True,
0.01859598022460940,True,
0.03869410888671870,True,
0.007740969848632810,True,
0.02038664184570310,True,
0.0540806250,True,
0.03546484130859370,True,
0.01449545043945310,True,
0.04269681152343750,True,
0.002399705047607420,True,
0.02041951904296870,True,
0.002148884124755860,True,
0.009202819824218750,True,
0.006945571899414060,True,
0.005282514038085939,True,
0.001688170013427730,True,
0.001317458953857420,True,
0.01348442138671880,True,
0.000820352783203125,True,
0.001058855819702150,True,
0.002143439941406250,True,
0.002333668060302730,True,
0.001043160781860350,True,
0.04909975097656250,True,
0.0798718750,True,
0.001906755981445310,True,
0.01360020019531250,True,
0.002479475097656250,True,
0.02243846923828130,True,
0.02148572998046870,True,
0.008962429809570309,True,
0.01954839965820310,True,
0.000487119483947754,True,
0.05149641113281250,True,
0.002118085021972660,True,
0.019078574218750,True,
0.001786909942626950,True,
0.001847252197265630,True,
0.00188027999877930,True,
0.069679667968750,True,
0.000504687004089355,True,
0.03888253173828120,True,
0.003882860107421870,True,
0.0239034863281250,True,
0.001884444580078130,True,
0.001344033050537110,True,
0.027088281250,True,
0.01281391235351560,True,
0.001773399963378910,True,
0.000626717109680176,True,
0.01736444946289060,True,
0.006957769775390630,True,
0.001920670013427730,True,
0.0189108496093750,True,
0.001313054046630860,True,
0.002573250122070310,True,
0.007325214233398439,True,
0.003709827880859370,True,
0.001179110794067380,True,
0.001155868988037110,True,
0.000882247009277344,True,
0.001360553741455080,True,
0.003270034790039060,True,
0.04661713378906250,True,
0.0208626855468750,True,
0.01013478027343750,True,
0.03013560058593750,True,
0.000921713180541992,True,
0.000283549003601074,True,
0.01142383056640630,True,
0.01288245971679690,True,
0.001109580764770510,True,
0.009541580200195311,True,
0.009185189819335939,True,
0.00713812988281250,True,
0.001039378433227540,True,
0.001165410766601560,True,
0.0630375488281250,True,
0.02778512939453130,True,
0.003477390136718750,True,
0.001595395965576170,True,
0.01009098022460940,True,
0.0689247656250,True,
0.003117774658203130,True,
0.02805548583984370,True,
0.001412759399414060,True,
0.009234464721679689,True,
0.004076166076660160,True,
0.001937279052734380,True,
0.005636859741210940,True,
0.03984246337890621,True,
0.005104740905761720,True,
0.003789089050292970,True,
0.03273115966796880,True,
0.0084191699218750,True,
0.002839190063476560,True,
0.004724800109863280,True,
0.009315980224609371,True,
0.06183974121093749,True,
0.001614294738769530,True,
0.01398010009765630,True,
0.001425565185546880,True,
0.001062524032592770,True,
0.000636320381164551,True,
0.02029535034179690,True,
0.01851442871093750,True,
0.01088869506835940,True,
0.002490162353515620,True,
0.001387378997802730,True,
0.000847652206420898,True,
0.001265587387084960,True,
0.004352439880371090,True,
0.05435871093750,True,
0.006323270263671880,True,
0.01691671020507810,True,
0.01605052978515630,True,
0.01841240478515620,True,
0.02582182861328120,True,
0.01212158813476560,True,
0.01841375244140630,True,
0.004145289916992190,True,
0.02412157958984380,True,
0.000798567199707031,True,
0.03473308349609370,True,
0.001796730804443360,True,
0.000732996826171875,True,
0.000783876190185547,True,
0.01851007934570310,True,
0.03427729003906250,True,
0.007764520263671870,True,
0.00513292480468750,True,
0.000895851898193359,True,
0.001818687438964840,True,
0.002006224212646480,True,
0.001241839218139650,True,
0.03146254394531250,True,
0.002416404724121090,True,
0.001984605865478520,True,
0.01841420043945310,True,
0.003279784851074220,True,
0.02706746093750,True,
0.026010878906250,True,
0.002346358032226560,True,
0.01727498535156250,True,
0.002529883270263670,True,
0.02695720947265630,True,
0.002498860015869140,True,
0.001325478210449220,True,
0.000627916984558105,True,
0.01244264038085940,True,
0.03221900634765630,True,
0.001007739791870120,True,
0.001417581939697270,True,
0.0478201855468750,True,
0.01024640991210940,True,
0.03832754638671870,True,
0.004459931945800780,True,
0.008827260131835940,True,
0.01175104980468750,True,
0.003413197937011720,True,
0.001268619995117190,True,
0.002298273925781250,True,
0.0198450097656250,True,
0.001430965576171880,True,
0.001650359954833980,True,
0.03109351074218750,True,
0.03207069091796880,True,
0.001760848693847660,True,
0.005625112915039060,True,
0.01707455932617190,True,
0.0053403417968750,True,
0.019849746093750,True,
0.02062352783203130,True,
0.002697731933593750,True,
0.003127619934082030,True,
0.002576994018554690,True,
0.01637532836914060,True,
0.008108250122070310,True,
0.000798919372558594,True,
0.00072558219909668,True,
0.04176957031250,True,
0.002260144195556640,True,
0.00445204589843750,True,
0.000821842193603516,True,
0.0446957324218750,True,
0.003712518920898440,True,
0.002034600067138670,True,
0.000824828109741211,True,
0.02064725830078120,True,
0.003425896301269530,True,
0.003524447021484370,True,
0.00163291183471680,True,
0.07460792480468750,True,
0.001469994201660160,True,
0.04285971191406250,True,
0.000879732818603516,True,
0.0182781738281250,True,
0.000808259811401367,True,
0.001131610031127930,True,
0.003518169860839840,True,
0.001155563964843750,True,
0.001640119934082030,True,
0.001313966369628910,True,
0.00697282714843750,True,
0.000992329864501953,True,
0.01681744384765630,True,
0.00531717285156250,True,
0.01009843017578130,True,
0.008013729858398440,True,
0.002921090087890620,True,
0.04471843261718750,True,
0.0145758105468750,True,
0.002005789947509770,True,
0.001265566711425780,True,
0.002696937255859380,True,
0.001942639770507810,True,
0.001130910034179690,True,
0.001070652389526370,True,
0.000484866981506348,True,
0.01663349853515630,True,
0.001930440063476560,True,
0.052950,True,
0.001863984222412110,True,
0.00391895996093750,True,
0.003368498229980470,True,
0.003439536437988280,True,
0.003881135864257810,True,
0.002383139953613280,True,
0.004618653259277340,True,
0.003455109863281250,True,
0.01178613891601560,True,
0.002591983337402340,True,
0.001358541107177730,True,
0.001357454071044920,True,
0.001912061767578130,True,
0.00353645996093750,True,
0.000592955017089844,True,
0.006766361083984380,True,
0.0274231933593750,True,
0.00059197380065918,True,
0.01804633056640630,True,
0.002242673950195310,True,
0.004166789855957030,True,
0.003466659851074220,True,
0.01430807983398440,True,
0.001806880035400390,True,
0.01608532348632810,True,
0.006578137817382810,True,
0.00868452636718750,True,
0.05310316894531250,True,
0.07239322753906251,True,
0.009219500122070311,True,
0.002253353424072270,True,
0.004300808105468750,True,
0.02478242919921870,True,
0.001897496337890630,True,
0.002090428924560550,True,
0.04781636230468750,True,
0.007092940063476560,True,
0.001804642944335940,True,
0.01503249755859370,True,
0.007127439575195309,True,
0.001646941375732420,True,
0.003883951110839840,True,
0.001203762817382810,True,
0.01361571655273440,True,
0.00122751060485840,True,
0.000520386009216309,True,
0.002996608581542970,True,
0.009493610229492190,True,
0.04343694824218750,True,
0.007731519775390629,True,
0.000419770011901855,True,
0.000882323226928711,True,
0.004124574890136720,True,
0.0079591699218750,True,
0.002858999938964840,True,
0.000413791007995606,True,
0.002272640075683590,True,
0.01686201416015630,True,
0.000721195983886719,True,
0.04361427246093750,True,
0.004006600036621090,True,
0.001670579986572270,True,
0.05706026855468750,True,
0.03979854736328130,True,
0.003909825134277340,True,
0.003905056152343750,True,
0.044133906250,True,
0.02099464599609370,True,
0.01374235961914060,True,
0.005189980468750,True,
0.04439511230468750,True,
0.02844561767578120,True,
0.02577606933593750,True,
0.03540525878906250,True,
0.0439270800781250,True,
0.006873538818359380,True,
0.004055866394042970,True,
0.007448856811523440,True,
0.01195093017578130,True,
0.03865841064453130,True,
0.01485662231445310,True,
0.002065859069824220,True,
0.000282782802581787,True,
0.03969729980468750,True,
0.009368629760742190,True,
0.001215505371093750,True,
0.000321654014587402,True,
0.02431004150390620,True,
0.0430407128906250,True,
0.001412550964355470,True,
0.01422204956054690,True,
0.02161267089843750,True,
0.001396549987792970,True,
0.005629130249023440,True,
0.001272947387695310,True,
0.040114550781250,True,
0.000243632698059082,True,
0.03469849121093750,True,
0.04845026855468750,True,
0.02427427978515630,True,
0.004175979919433590,True,
0.03982066162109370,True,
0.001094476013183590,True,
0.002541204223632810,True,
0.002803940124511720,True,
0.001855971069335940,True,
0.03621067626953120,True,
0.003188840026855470,True,
0.001266299972534180,True,
0.05086765136718750,True,
0.001680426635742190,True,
0.02116688964843750,True,
0.02177734130859370,True,
0.001123093032836910,True,
0.001683041839599610,True,
0.03032281005859370,True,
0.008141279907226561,True,
0.002656400146484370,True,
0.001622519989013670,True,
0.02968981201171880,True,
0.01479584106445310,True,
0.007998856811523441,True,
0.001123690795898440,True,
0.03331514892578120,True,
0.0014135058593750,True,
0.0638224121093750,True,
0.001780959014892580,True,
0.041396230468750,True,
0.001886649932861330,True,
0.001677001037597660,True,
0.002167183074951170,True,
0.0108283300781250,True,
0.003822580566406250,True,
0.000999561233520508,True,
0.0529020605468750,True,
0.004483510131835940,True,
0.006543048095703130,True,
0.002426000061035160,True,
0.002838630065917970,True,
0.009196696166992190,True,
0.007751198730468751,True,
0.002196493072509770,True,
0.03848572998046870,True,
0.03497185058593750,True,
0.009716250,True,
0.002030306854248050,True,
0.005471254272460939,True,
0.00306128417968750,True,
0.001733200073242190,True,
0.001542489929199220,True,
0.003060881042480470,True,
0.003837651977539060,True,
0.008253159790039060,True,
0.01426095947265630,True,
0.02035139038085940,True,
0.004239349975585940,True,
0.000805558013916016,True,
0.02121707275390630,True,
0.000953653030395508,True,
0.02078559814453130,True,
0.005891790161132809,True,
0.0411912792968750,True,
0.01526573608398440,True,
0.03636491943359370,True,
0.01002523010253910,True,
0.001777550964355470,True,
0.01452118896484380,True,
0.003196270141601560,True,
0.003109410095214840,True,
0.000997612075805664,True,
0.002795722961425780,True,
0.002087030029296870,True,
0.01764914794921880,True,
0.007197467041015630,True,
0.002006219940185550,True,
0.03252441894531250,True,
0.002322839965820310,True,
0.06252066894531250,True,
0.00156774734497070,True,
0.01852072021484380,True,
0.01918827636718750,True,
0.005438362426757810,True,
0.001681533050537110,True,
0.001037558822631840,True,
0.000713836822509766,True,
0.000580359191894531,True,
0.01744420288085940,True,
0.006104976806640630,True,
0.03811281005859370,True,
0.008168829956054689,True,
0.002819553527832030,True,
0.001412687835693360,True,
0.000902024002075195,True,
0.001336940002441410,True,
0.008630690917968750,True,
0.02598062988281250,True,
0.002462039947509770,True,
0.001271487197875980,True,
0.001421119995117190,True,
0.001412852935791020,True,
0.005680430297851560,True,
0.003757366027832030,True,
0.02494652099609370,True,
0.006346290283203130,True,
0.000486609191894531,True,
0.03272290283203120,True,
0.001329817962646480,True,
0.01013397033691410,True,
0.02117186279296880,True,
0.001778450927734380,True,
0.02439831787109370,True,
0.001253145217895510,True,
0.04293225097656250,True,
0.003971928100585940,True,
0.00283207031250,True,
0.001505350952148440,True,
0.00092780891418457,True,
0.006972000122070309,True,
0.004206325683593751,True,
0.04825543457031251,True,
0.002181176147460940,True,
0.01067496948242190,True,
0.000893725662231445,True,
0.02302884033203120,True,
0.008017340698242191,True,
0.01710205688476560,True,
0.03749705810546870,True,
0.003342650146484380,True,
0.001433677215576170,True,
0.000711406707763672,True,
0.001107659988403320,True,
0.001932275848388670,True,
0.001871629333496090,True,
0.005165919799804690,True,
0.02439329345703120,True,
0.02002938964843750,True,
0.02837437988281250,True,
0.02431062011718750,True,
0.009068073730468751,True,
0.001157331008911130,True,
0.001812584228515630,True,
0.009183867797851561,True,
0.04064573730468750,True,
0.01018346374511720,True,
0.000897710800170898,True,
0.001438589172363280,True,
0.02238400634765620,True,
0.009403280029296881,True,
0.002368055725097660,True,
0.001667389984130860,True,
0.023819355468750,True,
0.003998435058593749,True,
0.02918426025390620,True,
0.001433600006103520,True,
0.003524186096191410,True,
0.00117183998107910,True,
0.02733448974609370,True,
0.01629355957031250,True,
0.001743931427001950,True,
0.001499186859130860,True,
0.02116481689453120,True,
0.06621688964843750,True,
0.003312424011230470,True,
0.000841003036499023,True,
0.006156599731445309,True,
0.05665940917968750,True,
0.000828572235107422,True,
0.076464316406250,True,
0.020845253906250,True,
0.000307156391143799,True,
0.01471991699218750,True,
0.00637599121093750,True,
0.030170371093750,True,
0.006250256958007810,True,
0.005931250,True,
0.001147007369995120,True,
0.002169279937744140,True,
0.069032089843750,True,
0.01497005981445310,True,
0.003043940124511720,True,
0.000715053787231445,True,
0.003899975891113280,True,
0.001492250061035160,True,
0.01917549316406250,True,
0.00194800781250,True,
0.02231656494140620,True,
0.006049123535156249,True,
0.001564292755126950,True,
0.00107627037048340,True,
0.006139920043945310,True,
0.0028654199218750,True,
0.001175050811767580,True,
0.00843729980468750,True,
0.002638106384277340,True,
0.04719784667968750,True,
0.02903453613281250,True,
0.009074390258789060,True,
0.01323561035156250,True,
0.000836676025390625,True,
0.03908052978515619,True,
0.01152181030273440,True,
0.05259696777343750,True,
0.006765170288085941,True,
0.001312799987792970,True,
0.003472101745605470,True,
0.002183074188232420,True,
0.001092480010986330,True,
0.06703120605468750,True,
0.04236321777343750,True,
0.003052710876464840,True,
0.0192311718750,True,
0.01175848022460940,True,
0.007670430908203130,True,
0.01069946044921880,True,
0.003109143066406250,True,
0.004884190063476561,True,
0.0180874902343750,True,
0.000945386810302734,True,
0.004176481018066410,True,
0.0136231738281250,True,
0.0301894531250,True,
0.0480733593750,True,
0.001275444793701170,True,
0.002033374786376950,True,
0.001333240051269530,True,
0.01264245483398440,True,
0.006860809936523440,True,
0.02055803466796870,True,
0.001094460830688480,True,
0.00201969406127930,True,
0.00722812988281250,True,
0.00570104980468750,True,
0.007201004028320310,True,
0.0275386425781250,True,
0.005606228637695310,True,
0.007289207763671880,True,
0.002939555969238280,True,
0.04932125488281251,True,
0.02914768066406250,True,
0.01520319946289060,True,
0.002537890014648440,True,
0.003577572326660160,True,
0.0486675683593750,True,
0.000648319396972656,True,
0.002958991699218750,True,
0.001185577774047850,True,
0.0247669238281250,True,
0.01235787963867190,True,
0.000719638900756836,True,
0.002841354980468750,True,
0.0343967089843750,True,
0.001052239990234380,True,
0.004613169860839841,True,
0.02937736816406250,True,
0.0166404003906250,True,
0.001456292572021480,True,
0.01288808227539060,True,
0.01122667968750,True,
0.000317779998779297,True,
0.005459949951171880,True,
0.0209876660156250,True,
0.000961209869384766,True,
0.01452410644531250,True,
0.02511848388671880,True,
0.0173537597656250,True,
0.0567412402343750,True,
0.000796868362426758,True,
0.06463485839843749,True,
0.01558502685546880,True,
0.0367821582031250,True,
0.004683529968261720,True,
0.03213445068359380,True,
0.003146994934082030,True,
0.003604083862304690,True,
0.001758710021972660,True,
0.03319216308593750,True,
0.002466269989013670,True,
0.001967978973388670,True,
0.005083138122558589,True,
0.004017336730957030,True,
0.04968999511718750,True,
0.002223244781494140,True,
0.005564719848632810,True,
0.001372014007568360,True,
0.007350755004882810,True,
0.00210445144653320,True,
0.01017630981445310,True,
0.03449093750,True,
0.01485851928710940,True,
0.001616084136962890,True,
0.04237515136718750,True,
0.00416517089843750,True,
0.007622498168945309,True,
0.01750783081054690,True,
0.000686867523193359,True,
0.002727040710449220,True,
0.001213588790893550,True,
0.005803649902343749,True,
0.002586818237304690,True,
0.000909757080078125,True,
0.001035319976806640,True,
0.005104732666015630,True,
0.001572894134521480,True,
0.02509401855468750,True,
0.003183309936523440,True,
0.000812332229614258,True,
0.001902870025634770,True,
0.000828315124511719,True,
0.004651080017089840,True,
0.03271061035156250,True,
0.001397934265136720,True,
0.002745299987792970,True,
0.004215409851074220,True,
0.06256462402343750,True,
0.07088603027343750,True,
0.001639783325195310,True,
0.07711019042968750,True,
0.02637857910156250,True,
0.000718489837646484,True,
0.0221794628906250,True,
0.02559424560546870,True,
0.068187636718750,True,
0.00114200363159180,True,
0.05110180175781250,True,
0.04498441894531250,True,
0.001170090026855470,True,
0.006280260009765629,True,
0.002887338256835940,True,
0.01576067993164060,True,
0.0168558300781250,True,
0.02066414306640620,True,
0.00601812988281250,True,
0.002097567138671870,True,
0.001264523010253910,True,
0.007181687011718750,True,
0.003587239990234370,True,
0.01038172973632810,True,
0.01463776855468750,True,
0.001231628799438480,True,
0.02412672363281250,True,
0.03358646972656250,True,
0.001274560165405270,True,
0.01598753417968750,True,
0.004419909973144530,True,
0.003355585632324220,True,
0.03202462158203120,True,
0.0105720996093750,True,
0.001335544128417970,True,
0.007237600097656250,True,
0.003875126647949220,True,
0.001569022369384770,True,
0.000893461837768555,True,
0.02252385009765620,True,
0.03292300537109380,True,
0.00163351074218750,True,
0.001472920074462890,True,
0.008314157714843751,True,
0.000091799802780151,True,
0.002619400024414060,True,
0.01376943481445310,True,
0.005866589965820309,True,
0.001913108062744140,True,
0.000857505035400391,True,
0.010270468750,True,
0.003913700866699220,True,
0.000966620407104492,True,
0.000670183029174805,True,
0.000806707000732422,True,
0.02469645019531250,True,
0.003134791564941410,True,
0.001802765808105470,True,
0.003044020080566410,True,
0.00136028976440430,True,
0.02292447021484370,True,
0.002260140075683590,True,
0.0216195019531250,True,
0.0980877246093750,True,
0.003813138122558590,True,
0.02054207031250,True,
0.03649232666015620,True,
0.093613593750,True,
0.005831279907226559,True,
0.001303739929199220,True,
0.01633439941406250,True,
0.01490480834960940,True,
0.003889769897460940,True,
0.01487419555664060,True,
0.002564137878417970,True,
0.001315315856933590,True,
0.001121859970092770,True,
0.007401220092773440,True,
0.001346880798339840,True,
0.0447159082031250,True,
0.0411850683593750,True,
0.05507071777343750,True,
0.00969792480468750,True,
0.008562890014648439,True,
0.000666212997436523,True,
0.001222214813232420,True,
0.002747409973144530,True,
0.02716674072265620,True,
0.003855450744628910,True,
0.02102014892578120,True,
0.008727390136718751,True,
0.000669323196411133,True,
0.006495930175781250,True,
0.06441530761718750,True,
0.06996659667968751,True,
0.01905323974609380,True,
0.02350576904296870,True,
0.001820420074462890,True,
0.00132073074340820,True,
0.02318666259765620,True,
0.01138622192382810,True,
0.002424512023925780,True,
0.002006416625976560,True,
0.004456458435058590,True,
0.02687156005859370,True,
0.01606970458984380,True,
0.002385753936767580,True,
0.002893009948730470,True,
0.002583596191406250,True,
0.0046247949218750,True,
0.003936270141601560,True,
0.008631770019531250,True,
0.02715340576171870,True,
0.01083404052734380,True,
0.003934739990234370,True,
0.02697631103515620,True,
0.007973449707031250,True,
0.004380140075683590,True,
0.03011277099609380,True,
0.001489320068359380,True,
0.02684724853515620,True,
0.02270195068359370,True,
0.01677245971679690,True,
0.000768656921386719,True,
0.01400880004882810,True,
0.02836277587890620,True,
0.0114045800781250,True,
0.01461031005859380,True,
0.001989001464843750,True,
0.005701569824218751,True,
0.003950342102050780,True,
0.01161989013671880,True,
0.002483800048828120,True,
0.00089575798034668,True,
0.000103489999771118,True,
0.00985896972656250,True,
0.002041626434326170,True,
0.01570483032226560,True,
0.03064093750,True,
0.01148558349609380,True,
0.04482498535156250,True,
0.01347756103515630,True,
0.00133517410278320,True,
0.04458652832031250,True,
0.000833620071411133,True,
0.00075664436340332,True,
0.002944996948242190,True,
0.002015416564941410,True,
0.000650732803344727,True,
0.03361270019531250,True,
0.03363075927734370,True,
0.06650564941406251,True,
0.03739659912109380,True,
0.00148757003784180,True,
0.006591829833984370,True,
0.02734359619140620,True,
0.005058940124511720,True,
0.000742599411010742,True,
0.02497385498046870,True,
0.01583388183593750,True,
0.005994140014648441,True,
0.01750697631835940,True,
0.001075648803710940,True,
0.0522465136718750,True,
0.02513512939453120,True,
0.0619694824218750,True,
0.004309729919433590,True,
0.000944738082885742,True,
0.0522783496093750,True,
0.03603685302734370,True,
0.006005510253906250,True,
0.04705553222656250,True,
0.001489840850830080,True,
0.003766424865722660,True,
0.003438009948730470,True,
0.00409520996093750,True,
0.001299086456298830,True,
0.03161308349609370,True,
0.01864438964843750,True,
0.02757092285156250,True,
0.006386656494140630,True,
0.01967913940429690,True,
0.005829968872070311,True,
0.012470839843750,True,
0.01115218017578130,True,
0.007304849853515630,True,
0.003550287780761720,True,
0.03504510253906250,True,
0.05751103027343750,True,
0.03218928222656250,True,
0.01014814270019530,True,
0.03523822753906250,True,
0.01122104980468750,True,
0.001049758834838870,True,
0.01763548950195310,True,
0.001688529968261720,True,
0.001736068878173830,True,
0.01239147949218750,True,
0.00063971981048584,True,
0.009854829711914060,True,
0.002594547729492190,True,
0.007649270629882811,True,
0.01417673950195310,True,
0.000979357376098633,True,
0.002704270935058590,True,
0.078357792968750,True,
0.002720090026855470,True,
0.021417519531250,True,
0.0614327050781250,True,
0.003261491088867190,True,
0.02720765380859370,True,
0.009168596801757811,True,
0.02675440917968750,True,
0.046494003906250,True,
0.00248366043090820,True,
0.000756491470336914,True,
0.004233240051269530,True,
0.01089376586914060,True,
0.001115250015258790,True,
0.002163269958496090,True,
0.0231650878906250,True,
0.003022356872558590,True,
0.01860989990234380,True,
0.0176975097656250,True,
0.0369320605468750,True,
0.002645910034179690,True,
0.000788532867431641,True,
0.000707413635253906,True,
0.081356464843750,True,
